2, 3, 4, 4, 9, 46872
1, 1, 2, 3, 10, 1512
2, 2, 2, 4, 10, 504
1, 2, 4, 5, 5, 6189624
1, 7, 9, 9, 10, 1512
2, 7, 7, 7, 10, 504
3, 4, 4, 5, 10, 1512
1, 6, 10, 10, 10, 72
1, 6, 8, 8, 10, 1512
3, 5, 8, 8, 9, 46872
3, 4, 6, 8, 9, 93744
3, 4, 5, 6, 7, 2361744
1, 1, 2, 4, 10, 1512
1, 4, 5, 7, 10, 3024
4, 4, 6, 10, 10, 252
4, 4, 8, 9, 10, 1512
2, 3, 3, 10, 10, 252
6, 9, 9, 10, 10, 252
3, 3, 5, 5, 5, 965196
1, 1, 2, 6, 6, 1357020
1, 2, 2, 6, 10, 1512
2, 3, 5, 6, 10, 3024
2, 2, 3, 5, 9, 46872
9, 9, 9, 10, 10, 84
4, 4, 5, 9, 9, 14364
5, 6, 7, 7, 8, 319032
2, 4, 5, 8, 8, 238392
2, 4, 8, 9, 10, 3024
1, 5, 6, 6, 8, 319032
5, 9, 9, 10, 10, 252
1, 1, 4, 9, 10, 1512
1, 1, 2, 10, 10, 252
7, 7, 7, 8, 10, 504
5, 5, 8, 8, 10, 756
2, 5, 5, 6, 9, 46872
4, 4, 4, 5, 6, 1058904
4, 5, 6, 8, 8, 238392
1, 1, 2, 6, 10, 1512
3, 5, 5, 7, 9, 46872
3, 6, 6, 8, 9, 46872
2, 2, 6, 7, 8, 319032
4, 4, 6, 8, 8, 119196
2, 2, 6, 9, 10, 1512
1, 2, 3, 3, 5, 7032312
6, 8, 8, 9, 10, 1512
1, 7, 8, 9, 9, 28728
2, 2, 3, 4, 8, 319032
3, 3, 4, 7, 7, 481068
1, 3, 5, 7, 8, 638064
3, 5, 6, 8, 8, 238392
1, 4, 4, 4, 7, 393624
1, 3, 4, 8, 8, 238392
2, 3, 4, 6, 10, 3024
1, 3, 3, 6, 6, 1357020
1, 4, 5, 8, 8, 238392
1, 7, 7, 10, 10, 252
1, 1, 9, 10, 10, 252
5, 5, 9, 10, 10, 252
2, 4, 5, 6, 6, 2714040
5, 6, 7, 7, 7, 287352
3, 5, 5, 6, 10, 1512
9, 9, 10, 10, 10, 36
2, 5, 5, 7, 8, 319032
1, 2, 8, 8, 9, 46872
1, 2, 2, 2, 2, 2855241
2, 3, 4, 5, 8, 638064
3, 3, 5, 6, 8, 319032
4, 6, 6, 6, 9, 15624
3, 3, 5, 8, 10, 1512
2, 4, 5, 5, 8, 319032
3, 5, 6, 7, 10, 3024
4, 4, 4, 8, 9, 15624
4, 7, 7, 7, 8, 106344
1, 1, 4, 6, 8, 319032
4, 9, 9, 9, 9, 1467
2, 4, 10, 10, 10, 72
2, 4, 6, 10, 10, 504
3, 5, 6, 9, 9, 28728
6, 6, 6, 7, 7, 160356
1, 3, 6, 6, 7, 1180872
4, 4, 5, 7, 7, 481068
1, 6, 6, 6, 6, 197865
5, 5, 7, 7, 10, 756
2, 3, 5, 7, 10, 3024
2, 2, 3, 4, 7, 1180872
3, 5, 6, 7, 8, 638064
1, 1, 7, 9, 10, 1512
3, 3, 3, 5, 6, 1058904
2, 2, 4, 4, 6, 1588356
1, 2, 7, 8, 10, 3024
3, 4, 4, 8, 9, 46872
3, 4, 6, 10, 10, 504
4, 4, 4, 4, 4, 182791
1, 1, 2, 6, 9, 46872
2, 2, 5, 9, 10, 1512
2, 5, 5, 7, 7, 481068
1, 2, 4, 4, 10, 1512
1, 3, 3, 5, 10, 1512
2, 9, 9, 9, 10, 504
2, 3, 3, 4, 8, 319032
2, 5, 5, 8, 10, 1512
2, 7, 8, 10, 10, 504
4, 5, 6, 6, 6, 832680
2, 2, 3, 3, 8, 159516
4, 4, 4, 6, 9, 15624
1, 3, 4, 6, 10, 3024
5, 7, 9, 10, 10, 504
1, 2, 2, 3, 9, 46872
3, 9, 9, 9, 10, 504
4, 6, 9, 9, 10, 1512
4, 4, 5, 5, 7, 590436
1, 3, 4, 7, 10, 3024
4, 9, 9, 10, 10, 252
2, 3, 7, 8, 9, 93744
8, 8, 8, 9, 10, 504
1, 1, 2, 4, 5, 7032312
1, 5, 5, 5, 6, 1058904
3, 4, 7, 7, 8, 319032
3, 3, 4, 10, 10, 252
3, 4, 4, 4, 5, 2344104
2, 2, 2, 7, 7, 160356
1, 4, 8, 9, 10, 3024
5, 6, 7, 9, 10, 3024
2, 4, 4, 8, 9, 46872
5, 5, 6, 10, 10, 252
5, 5, 6, 7, 10, 1512
7, 10, 10, 10, 10, 9
3, 5, 5, 6, 7, 1180872
6, 7, 8, 9, 9, 28728
2, 7, 10, 10, 10, 72
4, 4, 6, 6, 10, 756
1, 1, 4, 7, 8, 319032
1, 3, 5, 6, 7, 2361744
4, 4, 4, 7, 8, 106344
5, 5, 8, 8, 8, 33804
1, 1, 1, 10, 10, 84
1, 1, 1, 4, 8, 106344
1, 3, 6, 7, 9, 93744
3, 4, 5, 9, 10, 3024
3, 3, 4, 4, 10, 756
2, 5, 9, 10, 10, 504
5, 7, 7, 7, 7, 67131
1, 1, 2, 3, 6, 3176712
2, 2, 3, 10, 10, 252
3, 4, 7, 8, 10, 3024
1, 1, 1, 3, 4, 4551624
1, 8, 10, 10, 10, 72
2, 2, 2, 3, 7, 393624
1, 2, 7, 9, 10, 3024
1, 2, 5, 6, 10, 3024
1, 3, 5, 7, 9, 93744
1, 2, 7, 7, 8, 319032
2, 2, 2, 8, 10, 504
7, 8, 8, 8, 9, 15624
2, 3, 6, 7, 8, 638064
3, 8, 8, 8, 8, 15273
1, 3, 3, 4, 10, 1512
3, 3, 5, 5, 9, 23436
1, 2, 2, 6, 6, 1357020
2, 5, 5, 9, 10, 1512
1, 3, 3, 5, 8, 319032
2, 3, 3, 3, 10, 504
3, 8, 8, 9, 10, 1512
1, 4, 6, 8, 10, 3024
5, 5, 7, 9, 10, 1512
1, 3, 3, 3, 10, 504
4, 4, 4, 7, 7, 160356
6, 6, 10, 10, 10, 36
2, 6, 8, 9, 9, 28728
6, 7, 9, 9, 10, 1512
2, 2, 3, 9, 9, 14364
4, 4, 4, 8, 10, 504
1, 2, 5, 8, 10, 3024
2, 5, 6, 6, 6, 832680
1, 1, 1, 1, 4, 1137906
3, 7, 7, 7, 10, 504
6, 7, 7, 8, 10, 1512
2, 2, 5, 6, 10, 1512
1, 5, 7, 7, 10, 1512
3, 6, 6, 6, 7, 393624
2, 3, 4, 7, 9, 93744
3, 3, 3, 4, 9, 15624
1, 2, 3, 10, 10, 504
5, 6, 6, 6, 9, 15624
5, 5, 6, 8, 9, 46872
6, 6, 7, 7, 7, 143676
4, 6, 6, 8, 9, 46872
3, 4, 9, 10, 10, 504
4, 8, 8, 10, 10, 252
4, 7, 8, 10, 10, 504
3, 3, 8, 10, 10, 252
1, 1, 8, 8, 10, 756
4, 4, 10, 10, 10, 36
6, 6, 6, 7, 10, 504
2, 2, 4, 4, 9, 23436
1, 9, 10, 10, 10, 72
4, 5, 8, 9, 10, 3024
5, 6, 7, 8, 10, 3024
1, 5, 5, 6, 6, 1357020
3, 3, 4, 5, 10, 1512
7, 9, 10, 10, 10, 72
1, 4, 6, 7, 8, 638064
3, 3, 4, 8, 9, 46872
2, 4, 6, 6, 9, 46872
1, 2, 2, 2, 6, 1058904
3, 4, 4, 4, 6, 1058904
1, 1, 5, 5, 7, 590436
1, 1, 9, 9, 9, 3564
1, 8, 8, 10, 10, 252
2, 4, 4, 5, 7, 1180872
5, 9, 10, 10, 10, 72
1, 3, 7, 8, 9, 93744
2, 2, 2, 9, 10, 504
1, 1, 3, 4, 9, 46872
1, 1, 1, 4, 6, 1058904
2, 3, 6, 6, 8, 319032
1, 4, 7, 10, 10, 504
1, 2, 6, 7, 10, 3024
2, 5, 5, 8, 8, 119196
2, 5, 6, 7, 9, 93744
1, 5, 7, 9, 10, 3024
5, 6, 6, 9, 9, 14364
4, 5, 5, 8, 10, 1512
1, 2, 3, 6, 7, 2361744
3, 6, 9, 9, 9, 7128
4, 6, 7, 7, 8, 319032
3, 6, 8, 9, 9, 28728
1, 1, 2, 2, 2, 5856516
1, 2, 4, 6, 7, 2361744
3, 4, 5, 8, 10, 3024
3, 10, 10, 10, 10, 9
1, 3, 6, 10, 10, 504
2, 2, 8, 8, 8, 33804
4, 4, 4, 9, 10, 504
1, 2, 5, 9, 10, 3024
5, 9, 9, 9, 10, 504
1, 1, 2, 8, 9, 46872
3, 5, 7, 8, 10, 3024
2, 2, 3, 7, 7, 481068
2, 6, 6, 8, 9, 46872
1, 3, 9, 10, 10, 504
2, 2, 2, 6, 8, 106344
2, 4, 7, 7, 9, 46872
2, 3, 4, 8, 9, 93744
3, 3, 4, 6, 6, 1357020
1, 3, 4, 5, 7, 2361744
3, 4, 8, 9, 9, 28728
1, 6, 6, 8, 9, 46872
8, 8, 8, 8, 10, 126
3, 4, 4, 9, 9, 14364
2, 2, 5, 5, 5, 965196
4, 7, 9, 9, 10, 1512
1, 2, 6, 9, 9, 28728
7, 7, 7, 9, 10, 504
8, 8, 9, 9, 10, 756
1, 1, 8, 9, 10, 1512
1, 9, 9, 9, 10, 504
1, 2, 2, 3, 5, 7032312
1, 6, 9, 10, 10, 504
2, 3, 3, 6, 9, 46872
1, 1, 3, 7, 8, 319032
1, 1, 1, 2, 8, 106344
1, 7, 7, 9, 10, 1512
1, 1, 5, 6, 6, 1357020
3, 5, 7, 7, 9, 46872
4, 4, 7, 9, 10, 1512
2, 3, 3, 3, 5, 2344104
7, 7, 10, 10, 10, 36
4, 4, 7, 8, 9, 46872
1, 4, 6, 6, 8, 319032
1, 3, 3, 6, 9, 46872
1, 2, 2, 5, 10, 1512
3, 3, 3, 6, 10, 504
4, 5, 9, 10, 10, 504
4, 4, 5, 7, 8, 319032
2, 8, 8, 10, 10, 252
2, 4, 7, 7, 7, 287352
2, 3, 3, 3, 7, 393624
5, 8, 8, 8, 8, 15273
5, 6, 6, 10, 10, 252
1, 5, 9, 10, 10, 504
4, 4, 6, 6, 6, 416340
1, 3, 3, 3, 5, 2344104
3, 5, 7, 7, 8, 319032
2, 6, 6, 7, 7, 481068
1, 4, 4, 5, 5, 3094812
2, 4, 4, 9, 9, 14364
3, 4, 6, 6, 9, 46872
7, 7, 7, 7, 7, 12826
6, 7, 7, 8, 8, 119196
2, 3, 3, 7, 8, 319032
1, 5, 7, 8, 10, 3024
1, 5, 5, 7, 10, 1512
4, 5, 5, 9, 10, 1512
2, 4, 4, 7, 7, 481068
2, 2, 5, 6, 7, 1180872
3, 5, 6, 10, 10, 504
1, 6, 7, 9, 10, 3024
1, 7, 7, 7, 9, 15624
1, 3, 8, 8, 10, 1512
4, 4, 7, 7, 9, 23436
1, 1, 5, 6, 9, 46872
6, 6, 7, 7, 10, 756
1, 4, 4, 8, 8, 119196
2, 4, 4, 4, 5, 2344104
3, 5, 7, 9, 10, 3024
5, 7, 10, 10, 10, 72
3, 4, 7, 9, 10, 3024
3, 7, 8, 8, 10, 1512
3, 4, 4, 7, 9, 46872
1, 3, 3, 4, 6, 3176712
2, 3, 6, 8, 9, 93744
1, 1, 1, 3, 3, 3666852
5, 8, 8, 8, 10, 504
3, 4, 4, 4, 4, 934857
1, 2, 3, 5, 9, 93744
2, 8, 9, 10, 10, 504
5, 6, 9, 9, 9, 7128
3, 3, 4, 5, 7, 1180872
1, 2, 4, 7, 9, 93744
5, 5, 6, 6, 6, 416340
3, 4, 4, 7, 10, 1512
4, 5, 7, 7, 10, 1512
1, 4, 4, 6, 7, 1180872
2, 3, 8, 8, 10, 1512
2, 2, 6, 6, 8, 159516
2, 3, 3, 7, 7, 481068
2, 5, 6, 6, 10, 1512
3, 3, 3, 8, 9, 15624
2, 4, 4, 6, 9, 46872
1, 1, 5, 5, 10, 756
1, 4, 5, 5, 10, 1512
3, 6, 7, 8, 10, 3024
2, 3, 3, 8, 10, 1512
1, 1, 7, 8, 9, 46872
1, 1, 4, 6, 7, 1180872
2, 6, 10, 10, 10, 72
5, 7, 9, 9, 9, 7128
1, 2, 2, 4, 10, 1512
1, 3, 4, 4, 9, 46872
3, 3, 3, 4, 5, 2344104
1, 1, 6, 6, 8, 159516
7, 9, 9, 10, 10, 252
4, 4, 4, 7, 10, 504
1, 5, 7, 7, 7, 287352
1, 2, 3, 6, 10, 3024
2, 3, 4, 5, 6, 6353424
1, 1, 2, 2, 9, 23436
1, 4, 4, 5, 9, 46872
1, 2, 4, 6, 8, 638064
2, 3, 3, 5, 7, 1180872
3, 6, 6, 9, 9, 14364
3, 3, 3, 3, 7, 98406
1, 1, 4, 4, 4, 1933884
1, 3, 3, 9, 9, 14364
2, 2, 6, 8, 8, 119196
1, 4, 5, 6, 9, 93744
1, 6, 7, 7, 9, 46872
3, 5, 5, 5, 5, 463419
6, 7, 7, 7, 10, 504
1, 2, 2, 2, 10, 504
6, 7, 7, 7, 8, 106344
1, 1, 3, 6, 7, 1180872
1, 2, 2, 7, 9, 46872
1, 7, 7, 8, 9, 46872
1, 3, 4, 5, 8, 638064
1, 1, 3, 4, 7, 1180872
1, 4, 4, 5, 10, 1512
1, 2, 3, 3, 8, 319032
6, 6, 7, 8, 8, 119196
1, 1, 3, 6, 9, 46872
2, 6, 6, 6, 9, 15624
2, 2, 5, 7, 10, 1512
3, 3, 6, 9, 10, 1512
1, 1, 4, 5, 5, 3094812
1, 2, 8, 9, 9, 28728
1, 4, 4, 8, 10, 1512
4, 6, 8, 8, 10, 1512
3, 5, 5, 8, 8, 119196
1, 1, 1, 2, 5, 2344104
1, 5, 5, 8, 10, 1512
1, 3, 3, 8, 8, 119196
4, 4, 6, 7, 9, 46872
4, 7, 10, 10, 10, 72
1, 1, 2, 2, 6, 1588356
2, 3, 8, 9, 9, 28728
5, 5, 8, 10, 10, 252
4, 6, 7, 8, 9, 93744
3, 4, 4, 6, 10, 1512
2, 2, 2, 2, 5, 586026
1, 4, 9, 9, 9, 7128
1, 1, 1, 6, 10, 504
2, 8, 8, 9, 10, 1512
2, 3, 5, 5, 9, 46872
1, 4, 5, 6, 6, 2714040
6, 8, 8, 8, 9, 15624
1, 7, 8, 8, 10, 1512
5, 5, 7, 10, 10, 252
3, 3, 4, 6, 8, 319032
2, 3, 3, 9, 10, 1512
2, 3, 4, 6, 7, 2361744
2, 6, 6, 7, 8, 319032
3, 4, 7, 9, 9, 28728
4, 7, 8, 9, 10, 3024
3, 7, 7, 10, 10, 252
7, 7, 7, 7, 10, 126
1, 1, 3, 3, 5, 3516156
3, 7, 8, 8, 8, 67608
3, 3, 10, 10, 10, 36
3, 3, 4, 4, 5, 3516156
1, 2, 3, 7, 10, 3024
2, 2, 2, 4, 9, 15624
1, 2, 4, 5, 8, 638064
2, 7, 7, 7, 7, 67131
3, 4, 4, 5, 9, 46872
2, 2, 4, 5, 7, 1180872
5, 7, 8, 9, 9, 28728
3, 4, 6, 8, 10, 3024
2, 4, 4, 4, 8, 106344
1, 3, 3, 7, 10, 1512
1, 1, 7, 10, 10, 252
1, 5, 6, 10, 10, 504
3, 7, 7, 8, 8, 119196
1, 3, 4, 6, 8, 638064
4, 5, 7, 8, 10, 3024
2, 3, 3, 3, 3, 1698363
3, 6, 7, 9, 9, 28728
1, 1, 1, 8, 9, 15624
4, 6, 7, 8, 10, 3024
2, 2, 5, 10, 10, 252
4, 4, 8, 10, 10, 252
1, 2, 3, 8, 8, 238392
2, 2, 2, 5, 8, 106344
6, 6, 6, 8, 8, 39732
1, 6, 8, 10, 10, 504
1, 6, 6, 9, 10, 1512
1, 4, 5, 5, 7, 1180872
4, 8, 8, 8, 8, 15273
2, 2, 7, 7, 7, 143676
3, 9, 9, 10, 10, 252
1, 1, 6, 7, 8, 319032
5, 5, 6, 8, 10, 1512
3, 4, 4, 5, 6, 3176712
1, 2, 2, 4, 7, 1180872
3, 5, 5, 8, 10, 1512
1, 3, 4, 4, 4, 3867768
