6, 8, 8, 8, 10, 840
1, 5, 5, 7, 8, 1675800
2, 3, 3, 9, 9, 43200
3, 5, 9, 9, 9, 19710
6, 6, 8, 8, 8, 157005
4, 5, 5, 5, 6, 9684360
3, 3, 6, 6, 6, 3569805
1, 3, 6, 8, 8, 1159920
2, 2, 8, 10, 10, 360
1, 1, 1, 4, 4, 26041800
1, 1, 3, 3, 6, 14526540
4, 5, 8, 10, 10, 720
1, 1, 7, 7, 8, 837900
2, 2, 3, 3, 5, 39099060
3, 3, 4, 4, 6, 14526540
2, 3, 3, 4, 10, 2520
2, 3, 4, 4, 9, 158760
1, 1, 2, 3, 10, 2520
2, 2, 2, 4, 10, 840
1, 2, 4, 5, 5, 66553920
1, 7, 9, 9, 10, 2520
2, 7, 7, 7, 10, 840
3, 4, 4, 5, 10, 2520
1, 6, 10, 10, 10, 90
1, 6, 8, 8, 10, 2520
3, 5, 8, 8, 9, 158760
3, 4, 6, 8, 9, 317520
3, 4, 5, 6, 7, 16969680
1, 1, 2, 4, 10, 2520
1, 4, 5, 7, 10, 5040
4, 4, 6, 10, 10, 360
4, 4, 8, 9, 10, 2520
2, 3, 3, 10, 10, 360
6, 9, 9, 10, 10, 360
3, 3, 5, 5, 5, 10192095
1, 1, 2, 6, 6, 11904840
1, 2, 2, 6, 10, 2520
2, 3, 5, 6, 10, 5040
2, 2, 3, 5, 9, 158760
9, 9, 9, 10, 10, 120
4, 4, 5, 9, 9, 43200
5, 6, 7, 7, 8, 1675800
2, 4, 5, 8, 8, 1159920
2, 4, 8, 9, 10, 5040
1, 5, 6, 6, 8, 1675800
5, 9, 9, 10, 10, 360
1, 1, 4, 9, 10, 2520
1, 1, 2, 10, 10, 360
7, 7, 7, 8, 10, 840
5, 5, 8, 8, 10, 1260
2, 5, 5, 6, 9, 158760
4, 4, 4, 5, 6, 9684360
4, 5, 6, 8, 8, 1159920
1, 1, 2, 6, 10, 2520
3, 5, 5, 7, 9, 158760
3, 6, 6, 8, 9, 158760
2, 2, 6, 7, 8, 1675800
4, 4, 6, 8, 8, 579960
2, 2, 6, 9, 10, 2520
1, 2, 3, 3, 5, 78198120
6, 8, 8, 9, 10, 2520
1, 7, 8, 9, 9, 86400
2, 2, 3, 4, 8, 1675800
3, 3, 4, 7, 7, 3273840
1, 3, 5, 7, 8, 3351600
3, 5, 6, 8, 8, 1159920
1, 4, 4, 4, 7, 2828280
1, 3, 4, 8, 8, 1159920
2, 3, 4, 6, 10, 5040
1, 3, 3, 6, 6, 11904840
1, 4, 5, 8, 8, 1159920
1, 7, 7, 10, 10, 360
1, 1, 9, 10, 10, 360
5, 5, 9, 10, 10, 360
2, 4, 5, 6, 6, 23809680
5, 6, 7, 7, 7, 1896030
3, 5, 5, 6, 10, 2520
9, 9, 10, 10, 10, 45
2, 5, 5, 7, 8, 1675800
1, 2, 8, 8, 9, 158760
1, 2, 2, 2, 2, 46902490
2, 3, 4, 5, 8, 3351600
3, 3, 5, 6, 8, 1675800
4, 6, 6, 6, 9, 52920
3, 3, 5, 8, 10, 2520
2, 4, 5, 5, 8, 1675800
3, 5, 6, 7, 10, 5040
4, 4, 4, 8, 9, 52920
4, 7, 7, 7, 8, 558600
1, 1, 4, 6, 8, 1675800
4, 9, 9, 9, 9, 3820
2, 4, 10, 10, 10, 90
2, 4, 6, 10, 10, 720
3, 5, 6, 9, 9, 86400
6, 6, 6, 7, 7, 1091280
1, 3, 6, 6, 7, 8484840
4, 4, 5, 7, 7, 3273840
1, 6, 6, 6, 6, 1672690
5, 5, 7, 7, 10, 1260
2, 3, 5, 7, 10, 5040
2, 2, 3, 4, 7, 8484840
3, 5, 6, 7, 8, 3351600
1, 1, 7, 9, 10, 2520
3, 3, 3, 5, 6, 9684360
2, 2, 4, 4, 6, 14526540
1, 2, 7, 8, 10, 5040
3, 4, 4, 8, 9, 158760
3, 4, 6, 10, 10, 720
4, 4, 4, 4, 4, 2259313
1, 1, 2, 6, 9, 158760
2, 2, 5, 9, 10, 2520
2, 5, 5, 7, 7, 3273840
1, 2, 4, 4, 10, 2520
1, 3, 3, 5, 10, 2520
2, 9, 9, 9, 10, 840
2, 3, 3, 4, 8, 1675800
2, 5, 5, 8, 10, 2520
2, 7, 8, 10, 10, 720
4, 5, 6, 6, 6, 7139610
2, 2, 3, 3, 8, 837900
4, 4, 4, 6, 9, 52920
1, 3, 4, 6, 10, 5040
5, 7, 9, 10, 10, 720
1, 2, 2, 3, 9, 158760
3, 9, 9, 9, 10, 840
4, 6, 9, 9, 10, 2520
4, 4, 5, 5, 7, 4242420
1, 3, 4, 7, 10, 5040
4, 9, 9, 10, 10, 360
2, 3, 7, 8, 9, 317520
8, 8, 8, 9, 10, 840
1, 1, 2, 4, 5, 78198120
1, 5, 5, 5, 6, 9684360
3, 4, 7, 7, 8, 1675800
3, 3, 4, 10, 10, 360
3, 4, 4, 4, 5, 26066040
2, 2, 2, 7, 7, 1091280
1, 4, 8, 9, 10, 5040
5, 6, 7, 9, 10, 5040
2, 4, 4, 8, 9, 158760
5, 5, 6, 10, 10, 360
5, 5, 6, 7, 10, 2520
7, 10, 10, 10, 10, 10
3, 5, 5, 6, 7, 8484840
6, 7, 8, 9, 9, 86400
2, 7, 10, 10, 10, 90
4, 4, 6, 6, 10, 1260
1, 1, 4, 7, 8, 1675800
1, 3, 5, 6, 7, 16969680
4, 4, 4, 7, 8, 558600
5, 5, 8, 8, 8, 157005
1, 1, 1, 10, 10, 120
1, 1, 1, 4, 8, 558600
1, 3, 6, 7, 9, 317520
3, 4, 5, 9, 10, 5040
3, 3, 4, 4, 10, 1260
2, 5, 9, 10, 10, 720
5, 7, 7, 7, 7, 434440
1, 1, 2, 3, 6, 29053080
2, 2, 3, 10, 10, 360
3, 4, 7, 8, 10, 5040
1, 1, 1, 3, 4, 59634120
1, 8, 10, 10, 10, 90
2, 2, 2, 3, 7, 2828280
1, 2, 7, 9, 10, 5040
1, 2, 5, 6, 10, 5040
1, 3, 5, 7, 9, 317520
1, 2, 7, 7, 8, 1675800
2, 2, 2, 8, 10, 840
7, 8, 8, 8, 9, 52920
2, 3, 6, 7, 8, 3351600
3, 8, 8, 8, 8, 68830
1, 3, 3, 4, 10, 2520
3, 3, 5, 5, 9, 79380
1, 2, 2, 6, 6, 11904840
2, 5, 5, 9, 10, 2520
1, 3, 3, 5, 8, 1675800
2, 3, 3, 3, 10, 840
3, 8, 8, 9, 10, 2520
1, 4, 6, 8, 10, 5040
5, 5, 7, 9, 10, 2520
1, 3, 3, 3, 10, 840
4, 4, 4, 7, 7, 1091280
6, 6, 10, 10, 10, 45
2, 6, 8, 9, 9, 86400
6, 7, 9, 9, 10, 2520
2, 2, 3, 9, 9, 43200
4, 4, 4, 8, 10, 840
1, 2, 5, 8, 10, 5040
2, 5, 6, 6, 6, 7139610
1, 1, 1, 1, 4, 14908530
3, 7, 7, 7, 10, 840
6, 7, 7, 8, 10, 2520
2, 2, 5, 6, 10, 2520
1, 5, 7, 7, 10, 2520
3, 6, 6, 6, 7, 2828280
2, 3, 4, 7, 9, 317520
3, 3, 3, 4, 9, 52920
1, 2, 3, 10, 10, 720
5, 6, 6, 6, 9, 52920
5, 5, 6, 8, 9, 158760
6, 6, 7, 7, 7, 948015
4, 6, 6, 8, 9, 158760
3, 4, 9, 10, 10, 720
4, 8, 8, 10, 10, 360
4, 7, 8, 10, 10, 720
3, 3, 8, 10, 10, 360
1, 1, 8, 8, 10, 1260
4, 4, 10, 10, 10, 45
6, 6, 6, 7, 10, 840
2, 2, 4, 4, 9, 79380
1, 9, 10, 10, 10, 90
4, 5, 8, 9, 10, 5040
5, 6, 7, 8, 10, 5040
1, 5, 5, 6, 6, 11904840
3, 3, 4, 5, 10, 2520
7, 9, 10, 10, 10, 90
1, 4, 6, 7, 8, 3351600
3, 3, 4, 8, 9, 158760
2, 4, 6, 6, 9, 158760
1, 2, 2, 2, 6, 9684360
3, 4, 4, 4, 6, 9684360
1, 1, 5, 5, 7, 4242420
1, 1, 9, 9, 9, 9855
1, 8, 8, 10, 10, 360
2, 4, 4, 5, 7, 8484840
5, 9, 10, 10, 10, 90
1, 3, 7, 8, 9, 317520
2, 2, 2, 9, 10, 840
1, 1, 3, 4, 9, 158760
1, 1, 1, 4, 6, 9684360
2, 3, 6, 6, 8, 1675800
1, 4, 7, 10, 10, 720
1, 2, 6, 7, 10, 5040
2, 5, 5, 8, 8, 579960
2, 5, 6, 7, 9, 317520
1, 5, 7, 9, 10, 5040
5, 6, 6, 9, 9, 43200
4, 5, 5, 8, 10, 2520
1, 2, 3, 6, 7, 16969680
3, 6, 9, 9, 9, 19710
4, 6, 7, 7, 8, 1675800
3, 6, 8, 9, 9, 86400
1, 1, 2, 2, 2, 96851565
1, 2, 4, 6, 7, 16969680
3, 4, 5, 8, 10, 5040
3, 10, 10, 10, 10, 10
1, 3, 6, 10, 10, 720
2, 2, 8, 8, 8, 157005
4, 4, 4, 9, 10, 840
1, 2, 5, 9, 10, 5040
5, 9, 9, 9, 10, 840
1, 1, 2, 8, 9, 158760
3, 5, 7, 8, 10, 5040
2, 2, 3, 7, 7, 3273840
2, 6, 6, 8, 9, 158760
1, 3, 9, 10, 10, 720
2, 2, 2, 6, 8, 558600
2, 4, 7, 7, 9, 158760
2, 3, 4, 8, 9, 317520
3, 3, 4, 6, 6, 11904840
1, 3, 4, 5, 7, 16969680
3, 4, 8, 9, 9, 86400
1, 6, 6, 8, 9, 158760
8, 8, 8, 8, 10, 210
3, 4, 4, 9, 9, 43200
2, 2, 5, 5, 5, 10192095
4, 7, 9, 9, 10, 2520
1, 2, 6, 9, 9, 86400
7, 7, 7, 9, 10, 840
8, 8, 9, 9, 10, 1260
1, 1, 8, 9, 10, 2520
1, 9, 9, 9, 10, 840
1, 2, 2, 3, 5, 78198120
1, 6, 9, 10, 10, 720
2, 3, 3, 6, 9, 158760
1, 1, 3, 7, 8, 1675800
1, 1, 1, 2, 8, 558600
1, 7, 7, 9, 10, 2520
1, 1, 5, 6, 6, 11904840
3, 5, 7, 7, 9, 158760
4, 4, 7, 9, 10, 2520
2, 3, 3, 3, 5, 26066040
7, 7, 10, 10, 10, 45
4, 4, 7, 8, 9, 158760
1, 4, 6, 6, 8, 1675800
1, 3, 3, 6, 9, 158760
1, 2, 2, 5, 10, 2520
3, 3, 3, 6, 10, 840
4, 5, 9, 10, 10, 720
4, 4, 5, 7, 8, 1675800
2, 8, 8, 10, 10, 360
2, 4, 7, 7, 7, 1896030
2, 3, 3, 3, 7, 2828280
5, 8, 8, 8, 8, 68830
5, 6, 6, 10, 10, 360
1, 5, 9, 10, 10, 720
4, 4, 6, 6, 6, 3569805
1, 3, 3, 3, 5, 26066040
3, 5, 7, 7, 8, 1675800
2, 6, 6, 7, 7, 3273840
1, 4, 4, 5, 5, 33276960
2, 4, 4, 9, 9, 43200
3, 4, 6, 6, 9, 158760
7, 7, 7, 7, 7, 81922
6, 7, 7, 8, 8, 579960
2, 3, 3, 7, 8, 1675800
1, 5, 7, 8, 10, 5040
1, 5, 5, 7, 10, 2520
4, 5, 5, 9, 10, 2520
2, 4, 4, 7, 7, 3273840
2, 2, 5, 6, 7, 8484840
3, 5, 6, 10, 10, 720
1, 6, 7, 9, 10, 5040
1, 7, 7, 7, 9, 52920
1, 3, 8, 8, 10, 2520
4, 4, 7, 7, 9, 79380
1, 1, 5, 6, 9, 158760
6, 6, 7, 7, 10, 1260
1, 4, 4, 8, 8, 579960
2, 4, 4, 4, 5, 26066040
3, 5, 7, 9, 10, 5040
5, 7, 10, 10, 10, 90
3, 4, 7, 9, 10, 5040
3, 7, 8, 8, 10, 2520
3, 4, 4, 7, 9, 158760
1, 3, 3, 4, 6, 29053080
2, 3, 6, 8, 9, 317520
1, 1, 1, 3, 3, 54007920
5, 8, 8, 8, 10, 840
3, 4, 4, 4, 4, 11625670
1, 2, 3, 5, 9, 317520
2, 8, 9, 10, 10, 720
5, 6, 9, 9, 9, 19710
3, 3, 4, 5, 7, 8484840
1, 2, 4, 7, 9, 317520
5, 5, 6, 6, 6, 3569805
3, 4, 4, 7, 10, 2520
4, 5, 7, 7, 10, 2520
1, 4, 4, 6, 7, 8484840
2, 3, 8, 8, 10, 2520
2, 2, 6, 6, 8, 837900
2, 3, 3, 7, 7, 3273840
2, 5, 6, 6, 10, 2520
3, 3, 3, 8, 9, 52920
2, 4, 4, 6, 9, 158760
1, 1, 5, 5, 10, 1260
1, 4, 5, 5, 10, 2520
3, 6, 7, 8, 10, 5040
2, 3, 3, 8, 10, 2520
1, 1, 7, 8, 9, 158760
1, 1, 4, 6, 7, 8484840
2, 6, 10, 10, 10, 90
5, 7, 9, 9, 9, 19710
1, 2, 2, 4, 10, 2520
1, 3, 4, 4, 9, 158760
3, 3, 3, 4, 5, 26066040
1, 1, 6, 6, 8, 837900
7, 9, 9, 10, 10, 360
4, 4, 4, 7, 10, 840
1, 5, 7, 7, 7, 1896030
1, 2, 3, 6, 10, 5040
2, 3, 4, 5, 6, 58106160
1, 1, 2, 2, 9, 79380
1, 4, 4, 5, 9, 158760
1, 2, 4, 6, 8, 3351600
2, 3, 3, 5, 7, 8484840
3, 6, 6, 9, 9, 43200
3, 3, 3, 3, 7, 707070
1, 1, 4, 4, 4, 24269805
1, 3, 3, 9, 9, 43200
2, 2, 6, 8, 8, 579960
1, 4, 5, 6, 9, 317520
1, 6, 7, 7, 9, 158760
3, 5, 5, 5, 5, 4839460
6, 7, 7, 7, 10, 840
1, 2, 2, 2, 10, 840
6, 7, 7, 7, 8, 558600
1, 1, 3, 6, 7, 8484840
1, 2, 2, 7, 9, 158760
1, 7, 7, 8, 9, 158760
1, 3, 4, 5, 8, 3351600
1, 1, 3, 4, 7, 8484840
1, 4, 4, 5, 10, 2520
1, 2, 3, 3, 8, 1675800
6, 6, 7, 8, 8, 579960
1, 1, 3, 6, 9, 158760
2, 6, 6, 6, 9, 52920
2, 2, 5, 7, 10, 2520
3, 3, 6, 9, 10, 2520
1, 1, 4, 5, 5, 33276960
1, 2, 8, 9, 9, 86400
1, 4, 4, 8, 10, 2520
4, 6, 8, 8, 10, 2520
3, 5, 5, 8, 8, 579960
1, 1, 1, 2, 5, 26066040
1, 5, 5, 8, 10, 2520
1, 3, 3, 8, 8, 579960
4, 4, 6, 7, 9, 158760
4, 7, 10, 10, 10, 90
1, 1, 2, 2, 6, 14526540
2, 3, 8, 9, 9, 86400
5, 5, 8, 10, 10, 360
4, 6, 7, 8, 9, 317520
3, 4, 4, 6, 10, 2520
2, 2, 2, 2, 5, 6516510
1, 4, 9, 9, 9, 19710
1, 1, 1, 6, 10, 840
2, 8, 8, 9, 10, 2520
2, 3, 5, 5, 9, 158760
1, 4, 5, 6, 6, 23809680
6, 8, 8, 8, 9, 52920
1, 7, 8, 8, 10, 2520
5, 5, 7, 10, 10, 360
3, 3, 4, 6, 8, 1675800
2, 3, 3, 9, 10, 2520
2, 3, 4, 6, 7, 16969680
2, 6, 6, 7, 8, 1675800
3, 4, 7, 9, 9, 86400
4, 7, 8, 9, 10, 5040
3, 7, 7, 10, 10, 360
7, 7, 7, 7, 10, 210
1, 1, 3, 3, 5, 39099060
3, 7, 8, 8, 8, 314010
3, 3, 10, 10, 10, 45
3, 3, 4, 4, 5, 39099060
1, 2, 3, 7, 10, 5040
2, 2, 2, 4, 9, 52920
1, 2, 4, 5, 8, 3351600
2, 7, 7, 7, 7, 434440
3, 4, 4, 5, 9, 158760
2, 2, 4, 5, 7, 8484840
5, 7, 8, 9, 9, 86400
3, 4, 6, 8, 10, 5040
2, 4, 4, 4, 8, 558600
1, 3, 3, 7, 10, 2520
1, 1, 7, 10, 10, 360
1, 5, 6, 10, 10, 720
3, 7, 7, 8, 8, 579960
1, 3, 4, 6, 8, 3351600
4, 5, 7, 8, 10, 5040
2, 3, 3, 3, 3, 24508480
3, 6, 7, 9, 9, 86400
1, 1, 1, 8, 9, 52920
4, 6, 7, 8, 10, 5040
2, 2, 5, 10, 10, 360
4, 4, 8, 10, 10, 360
1, 2, 3, 8, 8, 1159920
2, 2, 2, 5, 8, 558600
6, 6, 6, 8, 8, 193320
1, 6, 8, 10, 10, 720
1, 6, 6, 9, 10, 2520
1, 4, 5, 5, 7, 8484840
4, 8, 8, 8, 8, 68830
2, 2, 7, 7, 7, 948015
3, 9, 9, 10, 10, 360
1, 1, 6, 7, 8, 1675800
5, 5, 6, 8, 10, 2520
3, 4, 4, 5, 6, 29053080
1, 2, 2, 4, 7, 8484840
3, 5, 5, 8, 10, 2520
1, 3, 4, 4, 4, 48539610
